p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.3398276552369	0.305	0.001	0	CC	CG32335
0	1.0989866520239	0.588	0.019	0	CC	klu
0	0.987899229884138	0.376	0.002	0	CC	NijB
0	0.786606729584205	0.455	0.002	0	CC	lz
0	0.74000730722852	0.401	0.009	0	CC	Oatp30B
0	0.632513315519834	0.251	0.007	0	CC	CG34136
0	0.511271959710696	0.29	0.003	0	CC	CG3394
2.09161047840753e-290	3.71697989231409	0.645	0.077	3.2503626834453e-286	CC	fok
1.70857813350618e-269	2.95578233566102	0.652	0.084	2.65513041946861e-265	CC	aay
4.56988761798536e-261	2.15443491594887	0.767	0.129	7.10160535834926e-257	CC	Ctr1A
8.49524996366641e-260	0.632507444194602	0.297	0.015	1.32016184435376e-255	CC	CG10623
1.91993475756899e-245	2.04812025071798	0.753	0.128	2.98357861326222e-241	CC	fbp
2.672641238408e-240	2.97166300699058	0.419	0.036	4.15328448448602e-236	CC	CG17109
3.00818801106701e-200	3.96738853791675	0.753	0.166	4.67472416919814e-196	CC	CG10467
1.16878764591097e-173	2.47496610533294	0.91	0.351	1.81629600174565e-169	CC	Atox1
2.83227365747214e-172	1.39926372615149	0.351	0.034	4.4013532637117e-168	CC	CG10621
8.55320615704446e-167	1.79333469467911	0.789	0.217	1.32916823680471e-162	CC	tna
1.08584411178569e-159	0.451963116332995	0.276	0.022	1.68740174971497e-155	CC	numb
1.59127795757932e-159	1.48109994110578	0.663	0.141	2.47284594607826e-155	CC	path
3.57996696934304e-147	0.700082378883513	0.495	0.077	5.56326867035908e-143	CC	rap
2.95557412951251e-145	1.43414952989681	0.882	0.362	4.59296219726244e-141	CC	N
1.55642671737604e-135	2.8144978394127	0.939	0.506	2.41868711880237e-131	CC	Men
3.29432095005522e-131	2.06565721651781	0.953	0.688	5.11937475638581e-127	CC	FKBP59
6.41216955236073e-130	2.24938259773889	0.846	0.372	9.96451148436857e-126	CC	CG10602
1.34878770047235e-128	0.412565614543282	0.254	0.023	2.09601608653404e-124	CC	CG43064
2.19121156638648e-126	1.26413567948876	0.953	0.48	3.40514277416458e-122	CC	l(1)G0289
6.15308875137959e-126	0.714409222574791	0.405	0.059	9.56189991964388e-122	CC	CG13077
1.24159293989946e-124	0.84695775489594	0.523	0.103	1.92943542860376e-120	CC	CG9005
4.52273314441668e-120	1.17348915666761	0.595	0.135	7.02832730642353e-116	CC	CG42369
1.36260972029313e-117	0.67635043393652	0.437	0.074	2.11749550533552e-113	CC	CG6805
2.59203566799924e-117	2.47823350506576	0.796	0.318	4.02802342807081e-113	CC	Gip
5.81121715334199e-111	1.27208711803722	0.946	0.501	9.03063145629344e-107	CC	Tsp42Ee
3.55310540744941e-109	0.396867269920253	0.276	0.032	5.52152580317638e-105	CC	CG1847
4.63161533253761e-106	1.38510607855251	0.946	0.685	7.19753022676345e-102	CC	CG17337
5.55466011712203e-106	0.815520209503228	0.559	0.136	8.63194182200763e-102	CC	CG32638
3.94345548488548e-103	1.3787756705751	0.832	0.385	6.12812982351203e-99	CC	CG18747
4.06073448606863e-103	1.54156696446804	0.717	0.243	6.31038139135065e-99	CC	lectin-28C
3.22406301835948e-101	0.48282559375076	0.33	0.047	5.01019393053063e-97	CC	Ance-4
9.89447665430926e-96	1.07784357818245	0.957	0.594	1.53760167207966e-91	CC	CG43124
1.03407305039841e-81	0.550246341860195	0.387	0.078	1.60694952031912e-77	CC	CR43650
1.30971524217196e-81	1.11604795074403	0.624	0.213	2.03529748633523e-77	CC	CG32369
5.14017798801124e-74	1.17929006908025	0.964	0.839	7.98783659336947e-70	CC	Hsp83
5.40402982508994e-74	0.924290943083804	0.896	0.758	8.39786234818976e-70	CC	cl
1.8318872405296e-72	0.615554579104603	0.297	0.052	2.84675277178299e-68	CC	GstE3
1.90226964756758e-70	0.806351523375535	0.706	0.287	2.95612703232002e-66	CC	CG4927
3.46247908646248e-70	1.8631139527537	0.907	0.718	5.3806925003627e-66	CC	Ald
5.73629546585638e-69	0.94625007869329	0.953	0.842	8.91420315394081e-65	CC	Trx-2
1.62553775678501e-66	0.921431268690634	0.943	0.672	2.52608567404391e-62	CC	E(spl)mbeta-HLH
3.4647122799977e-66	0.960706448348498	0.735	0.364	5.38416288311642e-62	CC	CG31637
1.21730450987717e-64	0.593105625155478	0.452	0.125	1.89169120834913e-60	CC	Eaf
3.04749862298429e-63	0.88131360024736	0.738	0.385	4.73581286011758e-59	CC	CG15735
3.9698703032516e-58	1.43728556536992	0.742	0.434	6.16917845125298e-54	CC	CG2915
1.21032689915953e-56	1.42610410942509	0.928	0.802	1.88084800129391e-52	CC	Jafrac1
4.52839390857048e-53	0.762713934174554	0.563	0.223	7.03712413391853e-49	CC	Pdk
2.58891048154335e-52	1.7572640970289	0.43	0.146	4.02316688831836e-48	CC	CG17065
5.92480328872299e-52	0.823434840431341	0.695	0.359	9.20714431067553e-48	CC	bbc
9.71344894122764e-51	0.913218376712068	0.789	0.514	1.50946996546678e-46	CC	CG31431
5.07843080550812e-48	0.572246977559722	0.502	0.18	7.89188147175963e-44	CC	sut1
4.16638407163898e-47	0.5285692895381	0.362	0.102	6.47456084732698e-43	CC	Syn1
1.64277066746039e-46	2.11243944984556	0.448	0.162	2.55286561723344e-42	CC	CG7860
2.53605909224518e-46	0.45869819847177	0.419	0.134	3.94103582934901e-42	CC	Adk3
6.86451949552337e-44	0.528173062484293	0.986	0.963	1.06674632960433e-39	CC	Hsc70-4
2.54415672115081e-41	0.605302701345939	0.982	0.94	3.95361954466836e-37	CC	shep
2.38324959942265e-40	0.553601656821356	0.613	0.308	3.7035698775028e-36	CC	CG7556
2.73833204187941e-40	0.64127180997072	0.828	0.576	4.2553679930806e-36	CC	ct
1.32152675036043e-39	0.559462930223992	0.907	0.775	2.05365257006012e-35	CC	Sod
5.15397064550115e-39	0.309838581879786	0.262	0.066	8.00927038310878e-35	CC	Lpin
4.09303534318769e-38	0.824603259284598	0.692	0.434	6.36057692331367e-34	CC	Glut4EF
4.61019535336787e-38	0.437620365061807	0.498	0.2	7.16424357913367e-34	CC	CG10737
4.66474086707467e-38	0.406675947117592	0.358	0.116	7.24900730743404e-34	CC	fry
8.52569656789188e-38	0.40469110307746	0.996	0.993	1.3248932466504e-33	CC	CG9821
2.87605580865919e-37	0.735749485665084	0.839	0.641	4.46939072665638e-33	CC	CG11791
5.02768801169394e-37	0.527418736188787	0.756	0.424	7.81302717017239e-33	CC	CG43125
8.08036944592175e-36	0.358244768484501	0.33	0.104	1.25568941189624e-31	CC	Ncc69
4.34535089002411e-34	0.894746000290759	0.437	0.177	6.75267528309746e-30	CC	CG31174
7.58845604451152e-33	0.316629356551026	0.315	0.101	1.17924606931709e-28	CC	CG30389
4.999743415454e-32	0.602521489116501	0.774	0.564	7.76960126761552e-28	CC	Droj2
9.40131683319073e-32	0.484756859462439	0.595	0.286	1.46096463587784e-27	CC	Ance-5
8.55583567738477e-31	0.481575330577212	0.513	0.236	1.32957686426559e-26	CC	CG13624
1.36188178698347e-29	0.503976996390608	0.548	0.258	2.11636429697232e-25	CC	CG30456
4.21223543520391e-29	0.840653364795803	0.401	0.177	6.54581386630687e-25	CC	IP3K2
1.2364372085059e-28	0.286249647462995	0.272	0.084	1.92142342201817e-24	CC	CG7470
1.12875433269633e-27	0.414056923131792	0.835	0.603	1.75408423301009e-23	CC	cact
1.43359654542296e-26	0.317321763338218	0.419	0.181	2.22780903158728e-22	CC	Mtap
4.64424243936465e-26	0.505238620945718	0.867	0.716	7.21715275077266e-22	CC	CG30497
7.12898852615351e-26	0.490688546487597	0.882	0.794	1.10784481696426e-21	CC	Nrg
8.59564484999106e-26	0.476970831631459	0.595	0.341	1.33576320968861e-21	CC	how
1.12564162653362e-25	0.528524376515094	0.774	0.626	1.74924708763324e-21	CC	CG1416
2.48168824059954e-25	0.532512286555709	0.785	0.654	3.85654352589169e-21	CC	CG3446
1.58736822875922e-23	0.354410366066482	0.427	0.194	2.46677022749183e-19	CC	CG17029
2.12219548743395e-23	0.482464592564523	0.67	0.427	3.29789178747237e-19	CC	CR45018
5.28990261402491e-23	0.331381516078284	0.366	0.159	8.2205086621947e-19	CC	JIL-1
1.38783932648334e-22	0.28427237511251	0.341	0.139	2.1567023133551e-18	CC	Pli
1.88610928366289e-22	0.526531066659865	0.613	0.397	2.93101382681213e-18	CC	cwo
5.81381875324643e-22	0.403355277965202	0.656	0.396	9.03467434254495e-18	CC	mnd
3.23788270966706e-21	0.49600929960713	0.713	0.506	5.03166973082262e-17	CC	GstE1
8.64880425847158e-21	0.293822608699013	0.276	0.105	1.34402418176648e-16	CC	CG2017
1.3986513019269e-20	0.53720177822694	0.642	0.463	2.1735041231944e-16	CC	Tpr2
2.83496839812028e-20	0.280755249761498	0.333	0.147	4.40554089067892e-16	CC	CG9153
8.08639183281069e-20	0.443251276244716	0.789	0.692	1.25662529081878e-15	CC	CG33465
1.16130797136287e-19	0.32681300661794	0.351	0.161	1.8046725874979e-15	CC	CG2818
5.74303241863624e-19	0.47028300471875	0.817	0.692	8.92467237856071e-15	CC	Hsc70Cb
1.87586251828441e-18	0.432294669335354	0.728	0.582	2.91509035341397e-14	CC	Hop
2.19501316947362e-18	0.396249164860039	0.867	0.777	3.411050465362e-14	CC	CG5010
2.53811506987682e-18	0.438489570910456	0.839	0.787	3.94423081858858e-14	CC	NUCB1
1.38938230278782e-17	0.481386673369364	0.348	0.157	2.15910009853227e-13	CC	Hsp26
2.70005884216974e-16	0.29956384923951	0.677	0.453	4.19589144073178e-12	CC	ced-6
2.72958125201974e-16	0.288170267141578	0.925	0.849	4.24176926563867e-12	CC	Rtnl1
1.15045691482906e-15	0.428944533016556	0.538	0.347	1.78781004564436e-11	CC	CG34288
1.26540464874111e-15	0.352110431497247	0.455	0.266	1.96643882414368e-11	CC	ApepP
1.27048663170687e-15	0.490501512610165	0.505	0.297	1.97433622567247e-11	CC	Hsp23
2.19218551716913e-15	0.310576802747423	0.491	0.286	3.40665629368083e-11	CC	CG5830
3.32802711934307e-15	0.342459374519879	0.505	0.311	5.17175414345914e-11	CC	Aldh-III
3.63200533144033e-15	0.388949394027719	0.803	0.649	5.64413628505827e-11	CC	CG2493
1.13195190272679e-14	0.299403727116485	0.821	0.602	1.75905325683743e-10	CC	Pxn
2.62383629870108e-14	0.334681617325254	0.677	0.486	4.07744160818148e-10	CC	Jheh2
6.48417488744068e-14	0.274890153875755	0.749	0.511	1.00764077750828e-09	CC	vkg
7.53178401547333e-14	0.287794504403045	0.864	0.79	1.17043923600456e-09	CC	CG1707
1.3291295485479e-13	0.464200062192966	0.52	0.354	2.06546731844343e-09	CC	CG10424
2.37216327972085e-13	0.299022856384812	0.695	0.512	3.6863417366862e-09	CC	srp
2.81938928886092e-13	0.351732224145509	0.756	0.541	4.38133095488987e-09	CC	Cys
4.62285144275146e-13	0.378354515417265	0.265	0.128	7.18391114203576e-09	CC	glec
5.1872680515218e-13	0.372294217484245	0.599	0.432	8.06101455206487e-09	CC	Diap1
5.735458765158e-13	0.289814986199966	0.663	0.479	8.91290292105554e-09	CC	GlcAT-P
7.83642097786919e-13	0.294645355320006	0.355	0.189	1.21777981996087e-08	CC	CG12262
1.24326011820424e-12	2.80215226577941	0.423	0.301	1.9320262236894e-08	CC	MtnA
1.31798391349876e-12	0.291517063585987	0.491	0.31	2.04814700157707e-08	CC	Ugt35a
2.73957698206166e-12	0.357142072377753	0.656	0.511	4.25730263012382e-08	CC	Cdc37
2.74346003258117e-12	0.357281511809035	0.642	0.5	4.26333689063114e-08	CC	CG32066
3.40241315404659e-12	0.268546731636145	0.315	0.161	5.28735004138841e-08	CC	cpo
3.78779602459158e-12	0.277861489722633	0.419	0.257	5.88623502221531e-08	CC	Cat
6.17592642767291e-12	0.288889937807193	0.738	0.602	9.5973896686037e-08	CC	CG10512
6.96246542010081e-12	0.371004717490098	0.606	0.466	1.08196712628367e-07	CC	nudC
8.5335666118138e-12	0.343633275914785	0.703	0.581	1.32611625147586e-07	CC	mbf1
1.35314679860177e-11	0.309378356831803	0.728	0.522	2.10279012502715e-07	CC	CG1092
1.56812278525583e-11	0.577860390632545	0.498	0.366	2.43686280828756e-07	CC	Pgd
1.92951963514037e-11	0.412288251278003	0.459	0.309	2.99847351300813e-07	CC	corn
2.36385435466349e-11	0.282528037550821	0.692	0.526	3.67342966714706e-07	CC	Su(Tpl)
3.48813308326576e-11	0.251318327179328	0.961	0.88	5.42055881139499e-07	CC	CG7777
6.47088248171511e-11	0.316593224287487	0.548	0.387	1.00557513765853e-06	CC	Sgt1
6.85162719408923e-11	0.256469792038988	0.835	0.722	1.06474286596147e-06	CC	Lamp1
8.00606388596661e-11	0.261234116933078	0.466	0.304	1.24414232787921e-06	CC	CG2846
9.03192113066885e-11	0.254362950718011	0.452	0.271	1.40356054370594e-06	CC	CG42711
9.71019056016955e-11	0.416256791524324	0.509	0.34	1.50896361305035e-06	CC	dpr17
1.37251606878753e-10	0.301183062045234	0.409	0.261	2.13288997089582e-06	CC	nst
4.08896765597891e-10	0.423230595507582	0.878	0.844	6.35425573739122e-06	CC	Atg8a
4.32141713321704e-10	0.35252948360993	0.373	0.229	6.71548222501928e-06	CC	pinta
7.1606526653608e-10	0.261712019004993	0.258	0.134	1.11276542419707e-05	CC	Ect3
3.34861977056163e-09	0.307666259141304	0.452	0.316	5.20375512345277e-05	CC	tyf
1.01523695314179e-08	0.43176893681237	0.595	0.467	0.000157767822518234	CC	CG13868
1.09823493350367e-08	0.35102212648236	0.527	0.393	0.00017066570866647	CC	Uhg2
1.10126046043356e-08	0.282680584650101	0.301	0.174	0.000171135875551375	CC	CG10214
1.46013346399749e-08	0.371479867944479	0.387	0.246	0.000226904740305209	CC	DnaJ-1
1.61422013887579e-08	0.260426990817387	0.452	0.305	0.000250849809581298	CC	CG6656
5.23090865720904e-08	0.256891436478489	0.394	0.265	0.000812883205330285	CC	Eip63E
5.65051985593525e-08	0.261173292337394	0.38	0.246	0.000878090785612338	CC	ari-1
6.52440025934478e-08	0.445445124316353	0.595	0.479	0.00101389180030218	CC	Rpn8
3.17370438679764e-07	0.275667136865628	0.806	0.813	0.00493193661708353	CC	CG11267
3.77353497558785e-07	0.265892514389562	0.509	0.405	0.00586407335206351	CC	Galphaq
4.10210519463285e-07	0.375797337499135	0.695	0.603	0.00637467147245944	CC	CG33170
4.89746556566746e-07	0.298462561583954	0.681	0.609	0.00761066148904724	CC	hoip
1.06605775904648e-06	0.471067353406703	0.642	0.636	0.0165665375755823	CC	Pect
2.48589528992962e-06	0.290963239179778	0.563	0.466	0.0386308128055063	CC	nrv1
2.5078548486679e-06	0.322966188715923	0.505	0.403	0.0389720643482991	CC	sgl
9.18762511047865e-06	0.276500483921379	0.871	0.83	0.142775694216838	CC	Hsromega
3.41202794400539e-05	0.281565888087139	0.459	0.371	0.530229142498437	CC	PGRP-LD
0.000282241043177486	0.250340384290522	0.728	0.657	1	CC	Fer1HCH
0.000857420198299873	0.77344099681092	0.695	0.677	1	CC	CG6770
0	2.66587984038638	0.957	0.155	0	GST-rich	CG15784
0	1.57281723728871	0.747	0.052	0	GST-rich	CR44430
0	1.33520196475606	0.781	0.084	0	GST-rich	CG18547
0	1.03271134113575	0.528	0.005	0	GST-rich	dys
0	0.746940886851323	0.369	0.007	0	GST-rich	CG3397
2.01580310298881e-203	0.665074611032321	0.356	0.025	3.13255802204461e-199	GST-rich	Dh31
8.63759941478115e-165	0.686880685971984	0.498	0.061	1.34228294905699e-160	GST-rich	AOX1
5.50469298276406e-147	0.607110810987391	0.378	0.039	8.55429289521535e-143	GST-rich	JhI-26
8.52030848774776e-121	1.1608677197264	0.871	0.331	1.324055938996e-116	GST-rich	CG10638
2.15497729663698e-110	0.627632195913359	0.339	0.041	3.34883471897386e-106	GST-rich	CG2909
1.00130894862828e-108	1.06653791237782	0.472	0.08	1.55603410616834e-104	GST-rich	Tsp42Ed
8.71208801593503e-103	0.437981342119841	0.343	0.044	1.3538584776763e-98	GST-rich	agt
4.25594315685095e-98	0.653318178967318	0.408	0.066	6.61373566574638e-94	GST-rich	CG3448
6.11646592491667e-90	0.614008930402339	0.305	0.04	9.5049880473205e-86	GST-rich	hid
8.79553330406286e-89	1.15620415324808	0.897	0.417	1.36682587545137e-84	GST-rich	CG15347
1.18996421654986e-86	0.779277151205798	0.554	0.137	1.84920439251848e-82	GST-rich	CG3008
1.55720467451154e-77	0.482337971814441	0.296	0.042	2.41989606419093e-73	GST-rich	ymp
3.03221707625366e-77	0.989250561385896	0.91	0.487	4.71206533649819e-73	GST-rich	GstE6
2.99654736129515e-71	0.426325787713818	0.288	0.044	4.65663459945266e-67	GST-rich	CG12868
8.83618215191086e-68	0.556967580745843	0.425	0.094	1.37314270640695e-63	GST-rich	ver
1.57620690735119e-66	0.334659773037569	0.258	0.037	2.44942553402375e-62	GST-rich	Cad99C
6.51117535405722e-65	0.815195617805211	0.94	0.758	1.01183665002049e-60	GST-rich	cl
4.27329857772484e-64	0.804824448692705	0.961	0.802	6.6407059897844e-60	GST-rich	Jafrac1
5.03516257020828e-64	0.920962711340036	0.777	0.364	7.82464263410367e-60	GST-rich	N
8.91419806403055e-64	0.841914102346256	0.717	0.296	1.38526637915035e-59	GST-rich	eIF6
3.63278548640969e-60	0.826382609419477	0.871	0.55	5.64534864588065e-56	GST-rich	CG9836
1.85474101763792e-53	0.514497480693995	0.403	0.104	2.88226754140933e-49	GST-rich	CG6272
1.21048823776558e-52	0.477619182661563	0.361	0.085	1.88109872148771e-48	GST-rich	rev7
1.65104570923177e-51	0.594415950926316	0.485	0.15	2.56572503214617e-47	GST-rich	CG10916
5.39555758170641e-49	0.971912913495955	0.966	0.793	8.38469648197176e-45	GST-rich	Arc1
1.42606606891227e-48	0.785706714077681	0.841	0.56	2.21610667108967e-44	GST-rich	Ssrp
8.48481708398453e-45	0.396994532469455	0.296	0.065	1.3185405748512e-40	GST-rich	CG15510
1.83151839820847e-44	0.624030757417198	0.627	0.27	2.84617959081597e-40	GST-rich	MRP
3.29299350900803e-43	0.35413009156073	0.279	0.061	5.11731191299848e-39	GST-rich	mre11
3.82996057056711e-42	0.375842056301717	0.352	0.095	5.95175872666129e-38	GST-rich	CG17294
2.80345795742812e-39	0.346505998175503	0.283	0.067	4.35657366584329e-35	GST-rich	CG12224
5.05441158948301e-38	0.511029993986253	0.528	0.21	7.8545556100566e-34	GST-rich	CG12264
4.83495684503929e-37	0.663853051598105	0.567	0.258	7.51352293719105e-33	GST-rich	CG12171
5.90721293292254e-37	0.730379689462638	0.751	0.459	9.17980889776163e-33	GST-rich	bin3
1.9979916003152e-36	0.440753616712392	0.425	0.145	3.10487894688982e-32	GST-rich	Prp31
1.40858180244684e-35	0.567579787056806	0.536	0.225	2.18893612100239e-31	GST-rich	RpA-70
1.84121055108816e-34	0.525446752259881	0.966	0.847	2.861241196391e-30	GST-rich	CG33494
1.98233793417033e-34	0.504357041279667	0.395	0.131	3.0805531497007e-30	GST-rich	rad50
9.01759903638644e-33	0.567111286014241	0.82	0.505	1.40133489025445e-28	GST-rich	GstE1
4.10635489460766e-32	0.658635903198491	0.391	0.136	6.38127550622031e-28	GST-rich	rho
4.69408768110382e-32	0.412224560381797	0.974	0.913	7.29461225643533e-28	GST-rich	Xrp1
6.53217298708289e-32	0.695303508990793	0.734	0.474	1.01509968219268e-27	GST-rich	Arc2
1.23881051459551e-30	1.12235704244508	0.614	0.304	1.92511153968143e-26	GST-rich	scyl
1.62817908707365e-27	0.270274769700297	0.292	0.089	2.53019030131244e-23	GST-rich	CG11710
1.24113454095216e-26	0.398520501151306	0.979	0.951	1.92872307663966e-22	GST-rich	CG15098
2.44054840474484e-26	0.495760064059266	0.627	0.35	3.79261222097348e-22	GST-rich	CG17327
8.98977655935376e-26	0.417545930012048	0.485	0.227	1.39701127732357e-21	GST-rich	CG17904
1.33105381484816e-25	0.378649080627029	0.373	0.144	2.06845762827404e-21	GST-rich	Lst8
1.35509954983822e-25	0.515965918426233	0.601	0.328	2.10582470044859e-21	GST-rich	CG14907
3.92407372002573e-25	0.369334841448896	0.412	0.167	6.09801056091998e-21	GST-rich	Fur1
4.92883018278209e-25	0.429445102312928	0.7	0.414	7.65940210404337e-21	GST-rich	GstT1
9.0712030425903e-25	0.57602922385832	0.592	0.314	1.40966495281853e-20	GST-rich	yip2
1.01034774853565e-24	0.317057226769859	0.326	0.115	1.57008040122441e-20	GST-rich	CG33158
1.53451643661833e-24	0.527145556954362	0.721	0.453	2.38463854250488e-20	GST-rich	ced-6
2.94214116990985e-24	0.499668849401657	0.609	0.327	4.57208737803991e-20	GST-rich	spir
3.61504272851877e-24	0.293115091573779	0.262	0.082	5.61777640011816e-20	GST-rich	CG6171
8.19596775401389e-24	0.437185765860594	0.451	0.211	1.27365338897376e-19	GST-rich	CG6353
1.25645813005017e-23	0.281579160913055	0.262	0.082	1.95253593409797e-19	GST-rich	Mocs1
2.5429877446413e-23	0.490999545316931	0.785	0.58	3.95180295517258e-19	GST-rich	mbf1
1.70120526317482e-22	0.433130494921178	0.609	0.345	2.64367297897366e-18	GST-rich	CG2076
2.34877586371503e-22	0.501685427779513	0.755	0.575	3.64999769221316e-18	GST-rich	La
1.07839476224428e-21	0.564872144365454	0.906	0.784	1.67582546052761e-17	GST-rich	Fer2LCH
1.66831583785572e-21	0.728658176933366	0.614	0.367	2.5925628120278e-17	GST-rich	kek1
3.56057094508235e-21	0.419753376867096	0.545	0.303	5.53312724865797e-17	GST-rich	CG34423
3.77134824605517e-21	0.300992436524847	1	1	5.86067517436973e-17	GST-rich	pAbp
8.22006616522868e-21	0.320249956725823	0.412	0.185	1.27739828207654e-16	GST-rich	CG32549
2.26733883311071e-20	0.396584918581962	0.464	0.221	3.52344454665404e-16	GST-rich	CR44976
4.23171981176476e-20	0.387200414873995	0.528	0.288	6.57609258748244e-16	GST-rich	CG9065
1.0542720917251e-19	0.411357439243664	0.554	0.303	1.6383388305408e-15	GST-rich	RPA3
1.2817298428334e-19	0.359752892928155	0.429	0.203	1.9918081757631e-15	GST-rich	CG9646
1.39697550363349e-19	0.453239049994335	0.738	0.497	2.17089993264645e-15	GST-rich	CG1703
2.05794943997086e-19	0.47262389959799	0.588	0.36	3.19805342971471e-15	GST-rich	Nxt1
2.29594247601966e-19	0.316192473747015	0.313	0.124	3.56789460773455e-15	GST-rich	CG7627
2.84687605779983e-19	0.341613069165324	0.88	0.682	4.42404539382094e-15	GST-rich	Dip-B
7.54243411874979e-19	0.311556750252504	0.275	0.101	1.17209426205372e-14	GST-rich	GstE7
9.71498135268872e-19	0.396223342353999	0.811	0.668	1.50970810220783e-14	GST-rich	REG
2.83415786583086e-18	0.359173837677117	0.408	0.195	4.40428132350115e-14	GST-rich	mus210
3.21327121319616e-18	0.341346513381816	0.369	0.168	4.99342346530683e-14	GST-rich	Clbn
5.80736777963177e-18	0.315799218516272	1	0.993	9.02464952954777e-14	GST-rich	GstD1
5.96506677731578e-18	0.720957933236226	0.464	0.24	9.26971377194872e-14	GST-rich	CG3348
1.48382173506574e-17	0.392148840265162	0.867	0.747	2.30585897629216e-13	GST-rich	CG4259
